ego_speed	ego_lane	npc1_speed	npc1_distance	npc2_speed	npc1_lane	npc2_lane
41.896059296079926	1.0	41.896059296079926	122.90087377155706	40.77118316084871	1.0	2.0
39.52356877940357	1.0	39.52356877940357	126.1216892528367	38.804261280593096	1.0	2.0
46.184273444378576	1.0	46.184273444378576	116.27987055388033	39.11547080147598	1.0	1.0
45.10723205226866	1.0	45.10723205226866	93.28238994886608	38.76139279751453	1.0	1.0
31.222619497151978	1.0	31.222619497151978	138.4664866864147	47.301562392368204	1.0	1.0
33.77351337324993	1.0	33.77351337324993	120.36971317045037	37.6694058253663	1.0	1.0
40.24557534952272	2.0	40.24557534952272	128.89159343986438	48.769901262076154	2.0	1.0
49.00319627815304	1.0	49.00319627815304	134.34401350603991	36.88047120037537	1.0	2.0
48.86699660914252	2.0	48.86699660914252	102.22025438196019	42.63861744206662	2.0	1.0
46.41947246225518	2.0	46.41947246225518	116.06157417366559	44.76493096393182	2.0	1.0
38.87595720158009	2.0	38.87595720158009	107.05626346389448	34.28409785002369	2.0	2.0
35.9767195792666	2.0	35.9767195792666	116.19066222218447	47.09353474709085	2.0	1.0
36.146134133631314	1.0	36.146134133631314	102.81073838126099	48.91604433748915	1.0	2.0
38.572922690427774	2.0	38.572922690427774	121.76908841633349	31.351917168621586	2.0	2.0
43.24142534893297	2.0	43.24142534893297	121.03785918813688	31.247924849182667	2.0	1.0
47.0942447255245	1.0	47.0942447255245	116.56116609488326	47.61716139160336	1.0	1.0
44.83818889704001	2.0	44.83818889704001	103.02339291609789	41.7741060268449	2.0	1.0
35.080874325807955	2.0	35.080874325807955	120.8816774729454	37.787457919298795	2.0	1.0
33.31829867974263	1.0	33.31829867974263	111.62971486240991	44.3488164576094	1.0	1.0
31.60940240806334	2.0	31.60940240806334	116.31380966853482	37.44050592524176	2.0	1.0
45.678097900338045	1.0	45.678097900338045	90.52416222126736	38.953741215150195	1.0	2.0
44.607093264593914	2.0	44.607093264593914	124.3712537239778	41.98610214908736	2.0	1.0
41.30037824304934	1.0	41.30037824304934	99.56248566458804	34.46238503558216	1.0	1.0
38.264337703797835	2.0	38.264337703797835	109.04560582920585	38.98400498221801	2.0	2.0
45.65521190499346	1.0	45.65521190499346	116.7614674528572	38.4161008572727	1.0	2.0
33.83212288778676	2.0	33.83212288778676	94.8538776659739	32.81617103913235	2.0	1.0
47.607453750141204	2.0	47.607453750141204	110.33564141671829	44.454020959602005	2.0	1.0
40.597921415162034	1.0	40.597921415162034	122.35502357801114	43.548416743637794	1.0	2.0
36.420021204315304	1.0	36.420021204315304	127.96627467427169	47.941781651951075	1.0	1.0
34.12247383466953	2.0	34.12247383466953	110.91081041323139	30.50562045141146	2.0	1.0
31.027359706852817	2.0	31.027359706852817	113.66608322722888	32.699575974178124	2.0	1.0
41.02350167410266	1.0	41.02350167410266	105.4256387654467	33.44736373743197	1.0	1.0
36.64196732130222	2.0	36.64196732130222	116.95622221191768	49.38320986661642	2.0	1.0
39.72623198459297	2.0	39.72623198459297	91.9971204646178	36.27393218069589	2.0	1.0
36.001056293769956	2.0	36.001056293769956	97.70756300253095	41.73415778151551	2.0	1.0
31.857794618672912	1.0	31.857794618672912	106.98909865315734	40.63860310528932	1.0	2.0
43.24413327628405	1.0	43.24413327628405	135.61352153557473	36.482667324089626	1.0	2.0
43.92633227708189	2.0	43.92633227708189	93.36860511140524	45.51986076441312	2.0	1.0
46.701746137673354	1.0	46.701746137673354	136.31657475566294	45.762053116995354	1.0	1.0
34.58019055336312	2.0	34.58019055336312	93.76632788106505	35.92093150064646	2.0	2.0
43.817502608995774	1.0	43.817502608995774	115.97197815402612	40.40419532063595	1.0	1.0
34.09989680818801	2.0	34.09989680818801	98.86376928394165	47.18518734534885	2.0	2.0
44.512004811254094	1.0	44.512004811254094	90.54958495079825	31.900824148998613	1.0	1.0
41.1596834909512	1.0	41.1596834909512	123.65848943237827	33.6817858641588	1.0	1.0
30.394136634491012	1.0	30.394136634491012	127.04807500270465	37.372810014031046	1.0	2.0
37.61896905417166	2.0	37.61896905417166	109.40403987120368	41.101532818191124	2.0	2.0
33.65147106092136	1.0	33.65147106092136	122.71121194286447	38.18452446236898	1.0	1.0
47.6597068426107	1.0	47.6597068426107	91.7020316661132	35.33696800897887	1.0	1.0
44.196096282991924	2.0	44.196096282991924	95.21464343299206	46.6159707384797	2.0	2.0
42.13569756058503	1.0	42.13569756058503	100.23981095513797	35.71414159895285	1.0	1.0
37.460970002971536	1.0	37.460970002971536	103.0583010438102	45.61527220650788	1.0	2.0
47.18697599782637	2.0	47.18697599782637	94.84678844278022	30.476835504953666	2.0	1.0
42.27284037281807	1.0	42.27284037281807	106.8533480552475	30.072105554124406	1.0	1.0
36.78987948734099	2.0	36.78987948734099	129.61026461176078	40.645730568076004	2.0	2.0
47.46589098124909	2.0	47.46589098124909	111.0162930760005	36.27212745166027	2.0	2.0
42.360811175505845	1.0	42.360811175505845	127.47296324444706	49.11516031725128	1.0	1.0
32.33693007706273	1.0	32.33693007706273	135.81101129163528	47.22226308805992	1.0	2.0
32.558722063589265	1.0	32.558722063589265	103.72228855502568	45.209941049149705	1.0	1.0
32.331638584174975	2.0	32.331638584174975	118.48729965484588	46.002071013314314	2.0	2.0
36.1604493375402	2.0	36.1604493375402	89.11007032274115	49.21730939726911	2.0	2.0
38.610217312687624	2.0	38.610217312687624	96.20354013420388	33.36593284478923	2.0	2.0
39.28294596614838	2.0	39.28294596614838	133.58804426614728	48.808392896302166	2.0	2.0
40.01209317571937	2.0	40.01209317571937	121.73316717815547	36.18626632970611	2.0	1.0
40.11916044775622	2.0	40.11916044775622	109.68453179784287	43.9302657106546	2.0	1.0
36.90741287956946	1.0	36.90741287956946	130.42796324911916	48.38054464102739	1.0	2.0
42.01318400115534	1.0	42.01318400115534	125.84230590788485	34.389831873338096	1.0	2.0
46.71424050592491	2.0	46.71424050592491	109.49731758377156	40.22590149555193	2.0	1.0
32.665036398353074	1.0	32.665036398353074	124.06996559230873	47.66216320047766	1.0	1.0
32.39620689197921	1.0	32.39620689197921	125.84554517998947	34.6506513618474	1.0	1.0
32.09185519164952	1.0	32.09185519164952	89.14514964343971	38.83748496484117	1.0	2.0
34.4693292964308	2.0	34.4693292964308	95.24119589623194	42.306635933269185	2.0	2.0
36.26452191652302	2.0	36.26452191652302	100.81180917690406	33.88753849879777	2.0	1.0
35.24459148487946	2.0	35.24459148487946	100.81203849517844	31.115337626624726	2.0	2.0
36.215648284247095	1.0	36.215648284247095	107.41613941101517	32.03351013248621	1.0	2.0
36.651560431776005	2.0	36.651560431776005	123.22375469217583	41.99330122830888	2.0	2.0
48.069055984362635	2.0	48.069055984362635	104.59327240253461	38.77090758141089	2.0	2.0
40.53692520324333	1.0	40.53692520324333	133.29679709758673	30.117634879379967	1.0	2.0
42.14260600733069	1.0	42.14260600733069	96.60874343946506	46.100312315564075	1.0	2.0
30.993659228828577	1.0	30.993659228828577	101.35679546814406	44.5929033970364	1.0	1.0
43.3731229861568	2.0	43.3731229861568	120.33826320357849	43.75456826720246	2.0	1.0
48.109152365080824	2.0	48.109152365080824	92.99882609460613	43.90464695155694	2.0	2.0
36.79192199424759	1.0	36.79192199424759	128.57535934017477	39.36636426245765	1.0	2.0
45.25424130663068	2.0	45.25424130663068	119.23280676147208	39.7296037617602	2.0	1.0
41.522490935887596	1.0	41.522490935887596	95.44127287290814	39.56371747975979	1.0	1.0
32.08600364420376	2.0	32.08600364420376	89.44810033229265	34.38977038096455	2.0	1.0
43.405737529675854	2.0	43.405737529675854	126.09506709346718	42.14926920893681	2.0	1.0
47.71176124508412	1.0	47.71176124508412	115.38625273468229	40.860727538636795	1.0	1.0
34.19514751714452	2.0	34.19514751714452	132.92918781246135	35.07786807267287	2.0	2.0
31.256503799378255	1.0	31.256503799378255	104.70545731395897	43.77194285075557	1.0	2.0
48.71469640609238	2.0	48.71469640609238	131.37667467061794	49.09247741329754	2.0	1.0
37.4643245993424	1.0	37.4643245993424	131.35429389341277	38.37338155271138	1.0	1.0
34.428850616287896	2.0	34.428850616287896	123.72754150720982	33.32642162939138	2.0	2.0
47.01500014147919	2.0	47.01500014147919	106.09339146533637	42.72649539189826	2.0	1.0
41.635427196665894	2.0	41.635427196665894	131.64211517579923	31.82912564539263	2.0	2.0
46.23268428191203	2.0	46.23268428191203	125.0541509565019	48.5236398417936	2.0	1.0
36.25251367540779	1.0	36.25251367540779	113.00182919555027	34.27192395874061	1.0	2.0
44.32374610678393	2.0	44.32374610678393	111.61102474869793	44.51519906317483	2.0	2.0
44.65622422305476	2.0	44.65622422305476	91.84136227710479	38.4242939256668	2.0	2.0
31.51882487715465	1.0	31.51882487715465	125.82080287770637	33.792182092432746	1.0	1.0
49.63079430768544	2.0	49.63079430768544	136.91507258360576	32.83948941392181	2.0	1.0
44.26899559111326	2.0	44.26899559111326	102.89346255562728	49.11217275596145	2.0	2.0
48.262672961340435	2.0	48.262672961340435	95.38411349091167	32.0561516699557	2.0	2.0
34.97732062622605	1.0	34.97732062622605	133.83557193408117	31.73793268382356	1.0	2.0
33.21136924059069	2.0	33.21136924059069	107.06413053059327	49.01023316222417	2.0	1.0
36.34831301186262	1.0	36.34831301186262	112.98826185910703	34.36498082225446	1.0	1.0
47.61385609631312	2.0	47.61385609631312	131.5965113959272	35.856096002637514	2.0	1.0
36.7364974211873	1.0	36.7364974211873	121.68622431867834	47.68604970414114	1.0	1.0
44.04458371659516	2.0	44.04458371659516	94.40001093683915	37.20201828567016	2.0	1.0
48.723793303058805	1.0	48.723793303058805	105.34712004561	31.158776167145785	1.0	2.0
44.49382765249601	1.0	44.49382765249601	97.00027873984453	48.47731686180866	1.0	2.0
43.54975166429543	2.0	43.54975166429543	87.87539853640482	40.218110578351116	2.0	1.0
39.02990117720902	2.0	39.02990117720902	125.92266951170063	47.77700202772405	2.0	1.0
41.7113338010336	1.0	41.7113338010336	98.90514615090612	30.862303116901874	1.0	2.0
38.91552101768631	1.0	38.91552101768631	96.29384099685767	42.59669382822098	1.0	1.0
32.64923963034898	2.0	32.64923963034898	133.31006177733994	38.47049120655214	2.0	2.0
32.716232816965146	1.0	32.716232816965146	127.24521658429603	30.1509042025582	1.0	1.0
36.56932228151448	2.0	36.56932228151448	91.9272849676696	36.99408116891388	2.0	1.0
49.92685276332461	1.0	49.92685276332461	94.41930531576139	40.88425688409223	1.0	1.0
32.254003360669074	2.0	32.254003360669074	124.03594221424433	33.56805071205363	2.0	1.0
37.554144114643684	1.0	37.554144114643684	126.47546627553226	35.14683000076338	1.0	2.0
35.46378348087211	1.0	35.46378348087211	91.92625892573912	39.902880354375974	1.0	1.0
45.79041532916613	1.0	45.79041532916613	87.99843749743741	47.66374625667704	1.0	2.0
41.14959944789332	2.0	41.14959944789332	117.35478029226395	44.61765667510241	2.0	1.0
35.27547802875576	2.0	35.27547802875576	101.44382167134643	42.082840506855234	2.0	2.0
34.90877737607961	1.0	34.90877737607961	98.23287933428473	41.602711347877715	1.0	1.0
35.00006713873535	1.0	35.00006713873535	104.75336943615119	33.934571777154794	1.0	2.0
48.2849430785059	2.0	48.2849430785059	136.62185364343821	32.74866274128812	2.0	2.0
48.18605680294104	1.0	48.18605680294104	103.91317613528987	43.46383708633454	1.0	1.0
39.5744276007633	1.0	39.5744276007633	108.7676053227726	45.21376202254872	1.0	1.0
48.539728129917634	2.0	48.539728129917634	100.25255088989927	48.52380376907267	2.0	1.0
36.57140714879621	2.0	36.57140714879621	114.71516749516128	46.62588603753973	2.0	2.0
32.02295066132249	2.0	32.02295066132249	88.86680395047765	32.21338394455857	2.0	1.0
47.84816333274237	1.0	47.84816333274237	92.95359244732026	38.71305811112892	1.0	1.0
32.26127792449382	2.0	32.26127792449382	104.07098040658049	33.9327067545003	2.0	2.0
32.66162760988696	1.0	32.66162760988696	129.0051343751328	45.299398803804806	1.0	1.0
46.20791790649811	1.0	46.20791790649811	115.67645616723334	38.59698903722157	1.0	1.0
35.62437406505229	1.0	35.62437406505229	136.19493872252875	40.74224181687902	1.0	2.0
37.557169168026014	1.0	37.557169168026014	115.76081140577355	31.533622110670596	1.0	1.0
49.67445541667865	2.0	49.67445541667865	97.23826750253441	44.80271425211447	2.0	2.0
46.14894099951028	2.0	46.14894099951028	117.74959706021245	49.356457292853904	2.0	1.0
30.24123950716713	2.0	30.24123950716713	114.4174645855776	40.37431902018508	2.0	2.0
38.267675383744205	2.0	38.267675383744205	102.09237235332776	34.20300016909321	2.0	1.0
32.6523179633416	2.0	32.6523179633416	115.7181792853292	35.796365916568256	2.0	1.0
36.03440683454957	2.0	36.03440683454957	97.80304287278216	32.80298378700383	2.0	1.0
49.33267741901697	1.0	49.33267741901697	134.74875213604622	33.249948873863886	1.0	1.0
37.01602415263527	1.0	37.01602415263527	93.1224913277382	45.794563674201825	1.0	2.0
36.211907986259455	2.0	36.211907986259455	112.98420486374492	46.275651665450255	2.0	1.0
32.975299240763775	2.0	32.975299240763775	107.07095229550255	42.23403432239418	2.0	1.0
43.77017283078769	1.0	43.77017283078769	103.03369816827868	42.92602188621065	1.0	2.0
30.07718196687132	1.0	30.07718196687132	105.64446866719122	48.10324295233572	1.0	1.0
46.00046127184187	2.0	46.00046127184187	91.82662339778044	33.953252414634974	2.0	2.0
42.38863091733472	1.0	42.38863091733472	117.60548551534566	30.853447866007095	1.0	2.0
38.38646923957434	2.0	38.38646923957434	122.85653273044427	30.533519302423738	2.0	1.0
30.265226481588776	1.0	30.265226481588776	110.42539328532266	45.269483812212705	1.0	2.0
36.046114005157115	2.0	36.046114005157115	108.08057609757617	40.184497637894204	2.0	2.0
49.507129641477995	1.0	49.507129641477995	126.4341728177857	45.58207123691516	1.0	2.0
45.03486651275576	1.0	45.03486651275576	101.01378854263963	35.38381990903905	1.0	1.0
45.19853830868982	1.0	45.19853830868982	123.01014491040272	34.7914723057706	1.0	1.0
42.47619174986163	2.0	42.47619174986163	94.3781629420821	35.84051335804155	2.0	1.0
43.955616717136756	1.0	43.955616717136756	120.70099988959299	34.99048039343567	1.0	2.0
49.73836497347194	2.0	49.73836497347194	92.7741790184566	42.12940492835102	2.0	1.0
34.78764723693327	2.0	34.78764723693327	94.24892143706411	38.37979275862829	2.0	1.0
37.76764305540142	2.0	37.76764305540142	101.22634452591836	48.48873139374321	2.0	2.0
45.576251930750445	1.0	45.576251930750445	126.52555176538648	38.7814321044822	1.0	2.0
35.63346424934666	2.0	35.63346424934666	122.63187001455009	44.81557164422431	2.0	1.0
40.66775978919808	1.0	40.66775978919808	90.20848119870195	36.11217079985033	1.0	1.0
32.22927232663766	1.0	32.22927232663766	124.67000702576134	41.6859388679448	1.0	1.0
39.52232745167558	1.0	39.52232745167558	110.6411660074642	40.9097169310303	1.0	2.0
48.89634854795586	1.0	48.89634854795586	126.83366462583182	37.204262548207524	1.0	1.0
31.929962391967763	1.0	31.929962391967763	98.57478876908314	35.965005282490786	1.0	1.0
32.58047199653412	2.0	32.58047199653412	109.729858869036	45.91084106861927	2.0	2.0
40.15929982735567	2.0	40.15929982735567	94.35142501015366	35.11318758877654	2.0	2.0
32.912138906902825	1.0	32.912138906902825	135.23329268104686	38.66970987238362	1.0	2.0
38.367867035587416	2.0	38.367867035587416	93.25560198095981	39.51086933090203	2.0	2.0
44.795457881668945	2.0	44.795457881668945	97.55550613226146	42.605617830777945	2.0	1.0
46.712772571650206	2.0	46.712772571650206	90.82413541738046	45.97038795257711	2.0	2.0
40.15589799755158	1.0	40.15589799755158	110.18273641375414	41.91835664048628	1.0	1.0
41.90925635662501	2.0	41.90925635662501	116.55111685670703	30.90334860304907	2.0	2.0
49.99107970181994	1.0	49.99107970181994	135.04877210099917	35.95255219607194	1.0	1.0
39.09860488978871	1.0	39.09860488978871	88.93735150051756	36.679544839109894	1.0	1.0
47.98318495354992	1.0	47.98318495354992	94.36310900987934	49.54659711298493	1.0	2.0
38.34235909587241	1.0	38.34235909587241	121.50536899196221	37.12028306500014	1.0	2.0
37.095320823881295	2.0	37.095320823881295	92.32286814487031	41.90962826265765	2.0	1.0
42.34289149153645	1.0	42.34289149153645	112.59824105230322	31.414031478548363	1.0	2.0
36.220402758395345	1.0	36.220402758395345	128.92401486530983	46.98442308129658	1.0	2.0
42.01642796746696	1.0	42.01642796746696	105.70691235474195	31.804808187987863	1.0	1.0
47.70521876674417	2.0	47.70521876674417	109.64570437668692	45.537915842059135	2.0	1.0
42.59513181049484	2.0	42.59513181049484	104.48569178126186	49.628145510960714	2.0	2.0
39.75468473124666	1.0	39.75468473124666	100.28449946569943	32.13501459848801	1.0	1.0
42.434252360313174	1.0	42.434252360313174	124.17528213794034	33.614184979361156	1.0	1.0
48.81830851726116	2.0	48.81830851726116	110.50529071386431	46.195928210670104	2.0	1.0
33.296005768274604	2.0	33.296005768274604	117.93776313000677	33.34532756032509	2.0	2.0
42.204523721654475	2.0	42.204523721654475	92.04800550735845	45.13506452672597	2.0	2.0
34.205266306418814	2.0	34.205266306418814	132.89839114102062	49.46593032591072	2.0	1.0
40.36491738217488	2.0	40.36491738217488	91.56979254513112	31.92141402909087	2.0	2.0
37.27157644455686	1.0	37.27157644455686	91.94878526061504	37.6111995447202	1.0	2.0
46.71912407591069	2.0	46.71912407591069	99.04778189702688	41.153057977031374	2.0	2.0
35.97986893737759	1.0	35.97986893737759	88.49161253583138	37.11445194115032	1.0	2.0
39.20705452266087	1.0	39.20705452266087	128.18937343912398	45.436970698889	1.0	2.0
31.875473575523678	1.0	31.875473575523678	92.49515585750177	44.692351117326965	1.0	2.0
45.62800852070839	1.0	45.62800852070839	101.58308347945545	37.813394757600975	1.0	2.0
37.85827490896145	2.0	37.85827490896145	114.21637384664191	40.630746465057264	2.0	1.0
45.38221951062824	2.0	45.38221951062824	129.40205410465154	49.26948573458502	2.0	2.0
31.370325126885266	2.0	31.370325126885266	122.03230422163057	43.837111830588945	2.0	1.0
